* Measurement data measured by REW V5.31.1
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -22.7 dBFS, measurement signal peak level -22.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 14, 2024 4:39:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0913 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 1.2 ppm
* Measurement: IE600 Sil S3 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6404.386719	112.334	30.7950
6450.795898	112.906	32.5532
6497.541016	113.479	33.7865
6544.625000	114.042	34.5136
6592.049805	114.586	34.7585
6639.818359	115.101	34.5505
6687.933594	115.577	33.9245
6736.396973	116.007	32.9231
6785.211426	116.382	31.5976
6834.379883	116.696	30.0081
6883.904785	116.944	28.2229
6933.788574	117.124	26.3179
6984.033691	117.234	24.3725
7034.642578	117.276	22.4651
7085.618652	117.256	20.6678
7136.963867	117.178	19.0410
7188.681152	117.052	17.6295
7240.773438	116.883	16.4637
7293.243164	116.680	15.5631
7346.092773	116.449	14.9412
7399.325684	116.195	14.6082
7452.944336	115.924	14.5720
7506.951172	115.642	14.8379
7561.350098	115.352	15.4104
7616.142578	115.061	16.2939
7671.332031	114.775	17.4941
7726.921875	114.502	19.0187
7782.914551	114.251	20.8736
7839.312500	114.034	23.0565
7896.119629	113.867	25.5438
7953.337891	113.768	28.2736
8010.971191	113.757	31.1307
8069.021973	113.844	33.9435
8127.493164	114.025	36.5050
8186.388672	114.284	38.6180
8245.710938	114.593	40.1476
8305.461914	114.917	41.0556
8365.647461	115.228	41.3989
8426.267578	115.501	41.2988
8487.328125	115.728	40.8986
8548.831055	115.905	40.3292
8610.779297	116.040	39.6902
8673.176758	116.141	39.0443
8736.026367	116.216	38.4202
8799.331055	116.275	37.8213
8863.094727	116.321	37.2347
8927.320312	116.360	36.6390
8992.010742	116.390	36.0103
9057.170898	116.412	35.3260
9122.802734	116.423	34.5681
9188.910156	116.420	33.7239
9255.497070	116.399	32.7885
9322.566406	116.354	31.7660
9390.121094	116.282	30.6716
9458.166016	116.181	29.5324
9526.704102	116.051	28.3824
9595.738281	115.893	27.2485
9665.273438	115.708	26.1408
9735.311523	115.497	25.0631
9805.857422	115.257	24.0340
9876.915039	114.988	23.0890
9948.487305	114.690	22.2665
10020.578125	114.367	21.5981
10093.191406	114.024	21.1056
10166.331055	113.665	20.8025
10240.000000	113.295	20.6951
10314.203125	112.918	20.7851
10388.944336	112.539	21.0704
10464.226562	112.161	21.5457
10540.054688	111.788	22.2033
10616.432617	111.423	23.0333
10693.363281	111.068	24.0239
10770.852539	110.726	25.1614
10848.902344	110.398	26.4307
10927.517578	110.086	27.8159
11006.703125	109.792	29.3004
11086.461914	109.516	30.8676
11166.798828	109.259	32.5003
11247.718750	109.022	34.1826
11329.223633	108.803	35.9006
11411.320312	108.602	37.6438
11494.011719	108.419	39.4043
11577.301758	108.253	41.1765
11661.195312	108.103	42.9571
11745.697266	107.971	44.7435
11830.811523	107.855	46.5328
11916.542969	107.757	48.3206
12002.894531	107.676	50.1034
12089.873047	107.614	51.8771
12177.480469	107.571	53.6362
12265.723633	107.548	55.3754
12354.606445	107.547	57.0883
12444.132812	107.569	58.7676
12534.308594	107.614	60.4050
12625.136719	107.685	61.9911
12716.624023	107.782	63.5149
12808.773438	107.908	64.9619
12901.591797	108.066	66.3149
12995.082031	108.258	67.5528
13089.250000	108.488	68.6503
13184.099609	108.756	69.5779
13279.636719	109.068	70.2983
13375.867188	109.426	70.7642
13472.793945	109.835	70.9148
13570.422852	110.298	70.6745
13668.759766	110.820	69.9487
13767.809570	111.407	68.6235
13867.577148	112.068	66.5682
13968.067383	112.803	63.6423
14069.285156	113.592	59.7131
14171.237305	114.382	54.6811
14273.927734	115.105	48.5146
14377.362305	115.690	41.2814
14481.546875	116.077	33.1734
14586.486328	116.222	24.5076
14692.185547	116.114	15.6852
14798.651367	115.771	7.1161
14905.888672	115.231	-0.8618
15013.902344	114.543	-8.0361
15122.700195	113.760	-14.3313
15232.285156	112.933	-19.7877
15342.664062	112.104	-24.5217
15453.843750	111.298	-28.6878
15565.829102	110.527	-32.4489
15678.625000	109.797	-35.9584
15792.239258	109.117	-39.3553
15906.675781	108.492	-42.7652
16021.942383	107.920	-46.3055
16138.043945	107.404	-50.0887
16254.986328	106.965	-54.2290
16372.777344	106.646	-58.8493
16491.421875	106.500	-64.0869
16610.923828	106.554	-70.0979
16731.294922	106.782	-77.0534
16852.535156	107.121	-85.1265
16974.656250	107.503	-94.4700
17097.662109	107.856	-105.1705
17221.558594	108.108	-117.1962
17346.353516	108.190	-130.3480
17472.052734	108.061	-144.2693
17598.662109	107.732	-158.5803
17726.189453	107.238	-173.1153
17854.640625	106.562	172.1877
17984.021484	105.666	157.7424
18114.341797	104.588	143.9385
18245.605469	103.421	130.8518
18377.820312	102.247	118.3369
18510.994141	101.121	106.1571
18645.132812	100.073	94.0589
18780.242188	99.109	81.8055
18916.332031	98.224	69.1865
19053.408203	97.407	56.0156
19191.476562	96.639	42.1387
19330.546875	95.896	27.4430
19470.623047	95.157	11.8562
19611.714844	94.411	-4.6241
19753.830078	93.683	-21.6348
19896.974609	93.069	-37.3749
