* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -44.5 dBFS, measurement signal peak level -33.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:58:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.8239 ms (-283 mm, -11.13 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 55.2 ppm
* Measurement: Chu2Spring R2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8127.493164	97.361	43.0781
8186.388672	96.924	55.5734
8245.710938	96.410	68.6636
8305.461914	95.837	82.3945
8365.647461	95.226	96.8159
8426.267578	94.592	111.9170
8487.328125	93.948	127.6121
8548.831055	93.304	143.8850
8610.779297	92.664	160.7373
8673.176758	92.039	178.0991
8736.026367	91.431	-164.1030
8799.331055	90.843	-145.8911
8863.094727	90.276	-127.2791
8927.320312	89.735	-108.3257
8992.010742	89.216	-89.0959
9057.170898	88.716	-69.5366
9122.802734	88.233	-49.6606
9188.910156	87.767	-29.5266
9255.497070	87.318	-9.1477
9322.566406	86.885	11.5024
9390.121094	86.468	32.3921
9458.166016	86.073	53.4951
9526.704102	85.702	74.7820
9595.738281	85.349	96.2954
9665.273438	85.009	118.0754
9735.311523	84.679	140.0847
9805.857422	84.364	162.2993
9876.915039	84.071	-175.3567
9948.487305	83.799	-152.8457
10020.578125	83.544	-130.0637
10093.191406	83.304	-107.1145
10166.331055	83.078	-84.0173
10240.000000	82.870	-60.7227
10314.203125	82.677	-37.2070
10388.944336	82.495	-13.4763
10464.226562	82.334	10.4084
10540.054688	82.194	34.3833
10616.432617	82.071	58.4622
10693.363281	81.965	82.7383
10770.852539	81.882	107.2322
10848.902344	81.815	131.8816
10927.517578	81.763	156.6956
11006.703125	81.732	-178.4019
11086.461914	81.724	-153.3611
11166.798828	81.729	-128.1665
11247.718750	81.752	-102.8879
11329.223633	81.804	-77.5610
11411.320312	81.890	-52.0974
11494.011719	82.002	-26.6445
11577.301758	82.131	-1.2603
11661.195312	82.286	24.0420
11745.697266	82.473	49.1733
11830.811523	82.679	73.9158
11916.542969	82.867	97.8008
12002.894531	82.965	120.3130
12089.873047	82.797	140.8171
12177.480469	82.108	159.8333
12265.723633	80.728	-178.0012
12354.606445	79.109	-141.9380
12444.132812	78.627	-92.8076
12534.308594	79.551	-54.2422
12625.136719	80.766	-24.5864
12716.624023	81.793	2.4470
12808.773438	82.621	28.7805
12901.591797	83.304	54.9172
12995.082031	83.892	80.9934
13089.250000	84.419	107.0256
13184.099609	84.897	132.9575
13279.636719	85.327	158.7383
13375.867188	85.708	-175.5605
13472.793945	86.041	-149.8425
13570.422852	86.323	-124.0701
13668.759766	86.550	-98.2271
13767.809570	86.727	-72.2996
13867.577148	86.868	-46.2058
13968.067383	87.005	-19.8374
14069.285156	87.175	6.8318
14171.237305	87.382	33.8052
14273.927734	87.607	61.1509
14377.362305	87.834	88.8389
14481.546875	88.053	116.8101
14586.486328	88.261	145.0200
14692.185547	88.473	173.3145
14798.651367	88.706	-158.4458
14905.888672	88.969	-130.3579
15013.902344	89.252	-102.6145
15122.700195	89.535	-75.3809
15232.285156	89.799	-48.8894
15342.664062	90.008	-23.3467
15453.843750	90.097	1.2505
15565.829102	89.988	24.9966
15678.625000	89.625	48.2334
15792.239258	88.998	71.5195
15906.675781	88.116	95.4326
16021.942383	86.992	120.4175
16138.043945	85.661	146.8296
16254.986328	84.201	174.7529
16372.777344	82.702	-155.9839
16491.421875	81.260	-125.5205
16610.923828	79.965	-94.0688
16731.294922	78.834	-61.8726
16852.535156	77.801	-29.0439
16974.656250	76.835	4.3950
17097.662109	75.935	38.2339
17221.558594	75.091	72.3916
17346.353516	74.289	106.9067
17472.052734	73.488	141.5659
17598.662109	72.674	176.4131
17726.189453	71.876	-148.6626
17854.640625	71.131	-113.6001
17984.021484	70.412	-78.3975
18114.341797	69.698	-43.0894
18245.605469	68.969	-7.6572
18377.820312	68.197	27.7739
18510.994141	67.407	62.8589
18645.132812	66.674	98.0190
18780.242188	65.995	133.8857
18916.332031	65.311	169.4209
19053.408203	64.585	-155.8755
19191.476562	63.802	-121.2935
19330.546875	63.046	-85.9619
19470.623047	62.387	-51.3701
19611.714844	61.715	-17.5869
19753.830078	60.888	17.2119
19896.974609	60.110	52.3970
