* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -25.1 dBFS, measurement signal peak level -30.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:48:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0035 ms (1.2 mm, 0.05 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 7.7 ppm
* Measurement: Chu2Velvet R1
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9188.910156	84.303	-12.9873
9255.497070	84.033	-11.8524
9322.566406	83.774	-10.7681
9390.121094	83.524	-9.6801
9458.166016	83.292	-8.4840
9526.704102	83.077	-7.2776
9595.738281	82.873	-6.0113
9665.273438	82.685	-4.6762
9735.311523	82.517	-3.3820
9805.857422	82.364	-2.0841
9876.915039	82.228	-0.7591
9948.487305	82.109	0.5760
10020.578125	82.004	1.8829
10093.191406	81.914	3.1624
10166.331055	81.838	4.4587
10240.000000	81.776	5.7651
10314.203125	81.736	7.1080
10388.944336	81.717	8.3865
10464.226562	81.717	9.6154
10540.054688	81.743	10.7915
10616.432617	81.793	11.9839
10693.363281	81.859	13.1372
10770.852539	81.940	14.2863
10848.902344	82.044	15.3586
10927.517578	82.174	16.2852
11006.703125	82.331	17.2847
11086.461914	82.512	18.2399
11166.798828	82.722	19.0859
11247.718750	82.964	19.7209
11329.223633	83.242	20.1978
11411.320312	83.559	20.5197
11494.011719	83.911	20.5449
11577.301758	84.301	20.2236
11661.195312	84.729	19.4536
11745.697266	85.190	18.1731
11830.811523	85.672	16.0701
11916.542969	86.127	12.6818
12002.894531	86.440	7.3776
12089.873047	86.404	-0.1461
12177.480469	85.757	-8.7348
12265.723633	84.400	-13.1118
12354.606445	83.020	-2.2522
12444.132812	83.226	20.3070
12534.308594	84.901	29.7733
12625.136719	86.721	29.3009
12716.624023	88.265	25.2205
12808.773438	89.543	19.5046
12901.591797	90.601	12.6617
12995.082031	91.457	4.8607
13089.250000	92.109	-3.6353
13184.099609	92.554	-12.5297
13279.636719	92.800	-21.4616
13375.867188	92.870	-30.0829
13472.793945	92.803	-38.1682
13570.422852	92.642	-45.6041
13668.759766	92.427	-52.3962
13767.809570	92.197	-58.6534
13867.577148	91.988	-64.5570
13968.067383	91.844	-70.2715
14069.285156	91.802	-75.9645
14171.237305	91.854	-81.7599
14273.927734	91.954	-87.8278
14377.362305	92.055	-94.3851
14481.546875	92.107	-101.5122
14586.486328	92.063	-109.2059
14692.185547	91.896	-117.4081
14798.651367	91.597	-125.9236
14905.888672	91.164	-134.4939
15013.902344	90.588	-142.9354
15122.700195	89.876	-150.9796
15232.285156	89.056	-158.4597
15342.664062	88.161	-165.2907
15453.843750	87.209	-171.4807
15565.829102	86.202	-177.1425
15678.625000	85.163	177.6385
15792.239258	84.127	172.8121
15906.675781	83.094	168.3420
16021.942383	82.053	164.1349
16138.043945	80.994	160.0687
16254.986328	79.932	156.0955
16372.777344	78.910	152.1540
16491.421875	77.986	148.1901
16610.923828	77.226	144.2798
16731.294922	76.619	140.2081
16852.535156	76.087	136.0343
16974.656250	75.589	131.8355
17097.662109	75.127	127.3156
17221.558594	74.691	122.5269
17346.353516	74.270	117.6542
17472.052734	73.864	112.4555
17598.662109	73.469	106.9936
17726.189453	73.063	101.1019
17854.640625	72.638	94.9877
17984.021484	72.213	88.5912
18114.341797	71.801	81.8575
18245.605469	71.380	74.6586
18377.820312	70.958	67.2701
18510.994141	70.567	59.7072
18645.132812	70.201	51.0945
18780.242188	69.825	41.8793
18916.332031	69.421	32.2596
19053.408203	69.027	21.9100
19191.476562	68.658	10.3693
19330.546875	68.278	-1.9119
19470.623047	67.797	-14.6786
19611.714844	67.175	-29.0331
19753.830078	66.515	-45.1086
19896.974609	65.979	-61.6194
