* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.9 dBFS, measurement signal peak level -37.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:45:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0824 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600TypeE R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9057.170898	102.363	-12.1535
9122.802734	102.486	-14.7604
9188.910156	102.490	-17.6251
9255.497070	102.372	-20.5282
9322.566406	102.140	-23.2771
9390.121094	101.811	-25.7269
9458.166016	101.407	-27.7840
9526.704102	100.948	-29.3995
9595.738281	100.452	-30.5563
9665.273438	99.933	-31.2618
9735.311523	99.406	-31.5421
9805.857422	98.882	-31.4345
9876.915039	98.369	-30.9812
9948.487305	97.873	-30.2239
10020.578125	97.399	-29.2066
10093.191406	96.948	-27.9727
10166.331055	96.522	-26.5559
10240.000000	96.121	-24.9838
10314.203125	95.745	-23.2782
10388.944336	95.394	-21.4541
10464.226562	95.067	-19.5281
10540.054688	94.765	-17.5184
10616.432617	94.486	-15.4390
10693.363281	94.230	-13.2982
10770.852539	93.997	-11.1090
10848.902344	93.788	-8.8858
10927.517578	93.601	-6.6347
11006.703125	93.438	-4.3610
11086.461914	93.298	-2.0745
11166.798828	93.181	0.2133
11247.718750	93.087	2.4942
11329.223633	93.018	4.7623
11411.320312	92.973	7.0103
11494.011719	92.954	9.2304
11577.301758	92.961	11.4115
11661.195312	92.997	13.5385
11745.697266	93.060	15.6011
11830.811523	93.152	17.5852
11916.542969	93.273	19.4685
12002.894531	93.424	21.2335
12089.873047	93.608	22.8620
12177.480469	93.826	24.3253
12265.723633	94.081	25.5896
12354.606445	94.374	26.6198
12444.132812	94.705	27.3719
12534.308594	95.074	27.7907
12625.136719	95.479	27.8106
12716.624023	95.916	27.3589
12808.773438	96.378	26.3558
12901.591797	96.854	24.7203
12995.082031	97.327	22.3828
13089.250000	97.776	19.2967
13184.099609	98.170	15.4557
13279.636719	98.483	10.9088
13375.867188	98.686	5.7733
13472.793945	98.759	0.2327
13570.422852	98.693	-5.4873
13668.759766	98.489	-11.1535
13767.809570	98.167	-16.5533
13867.577148	97.761	-21.5224
13968.067383	97.320	-25.9621
14069.285156	96.892	-29.8402
14171.237305	96.511	-33.1780
14273.927734	96.188	-36.0344
14377.362305	95.924	-38.4990
14481.546875	95.716	-40.6852
14586.486328	95.569	-42.7246
14692.185547	95.496	-44.7600
14798.651367	95.520	-46.9452
14905.888672	95.661	-49.4558
15013.902344	95.936	-52.5123
15122.700195	96.357	-56.4108
15232.285156	96.930	-61.5334
15342.664062	97.627	-68.3123
15453.843750	98.379	-77.1634
15565.829102	99.067	-88.3929
15678.625000	99.528	-102.0476
15792.239258	99.571	-117.6696
15906.675781	99.048	-134.0941
16021.942383	97.942	-149.8893
16138.043945	96.343	-164.0121
16254.986328	94.403	-176.0018
16372.777344	92.292	174.1453
16491.421875	90.180	166.1455
16610.923828	88.220	159.5777
16731.294922	86.508	154.0206
16852.535156	85.061	149.1312
16974.656250	83.838	144.6570
17097.662109	82.787	140.4043
17221.558594	81.870	136.2300
17346.353516	81.062	132.0359
17472.052734	80.341	127.7445
17598.662109	79.693	123.2841
17726.189453	79.105	118.5655
17854.640625	78.574	113.5132
17984.021484	78.098	108.0941
18114.341797	77.673	102.2757
18245.605469	77.294	95.9895
18377.820312	76.957	89.1681
18510.994141	76.663	81.7425
18645.132812	76.417	73.6280
18780.242188	76.228	64.7693
18916.332031	76.108	55.0820
19053.408203	76.068	44.3828
19191.476562	76.109	32.5255
19330.546875	76.203	19.5282
19470.623047	76.292	5.4553
19611.714844	76.308	-9.5746
19753.830078	76.209	-25.1366
19896.974609	76.031	-39.4908
