* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.9 dBFS, measurement signal peak level -41.1 dBFS
* Format: 4M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:36:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.6327 ms (-217 mm, -8.54 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 10.3 ppm
* Measurement: Hola R4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9322.566406	104.562	-104.9689
9390.121094	104.079	-92.9558
9458.166016	103.611	-81.0985
9526.704102	103.157	-69.4255
9595.738281	102.718	-57.9333
9665.273438	102.288	-46.6337
9735.311523	101.871	-35.5571
9805.857422	101.472	-24.6775
9876.915039	101.094	-13.9055
9948.487305	100.738	-3.2473
10020.578125	100.405	7.2501
10093.191406	100.103	17.6017
10166.331055	99.846	27.8585
10240.000000	99.648	38.0363
10314.203125	99.523	48.0750
10388.944336	99.496	57.9199
10464.226562	99.584	67.4408
10540.054688	99.799	76.3552
10616.432617	100.142	84.3655
10693.363281	100.593	91.2189
10770.852539	101.112	96.7366
10848.902344	101.652	100.8060
10927.517578	102.165	103.4751
11006.703125	102.610	104.8734
11086.461914	102.967	105.2571
11166.798828	103.231	104.8704
11247.718750	103.413	103.9222
11329.223633	103.531	102.5763
11411.320312	103.603	100.8842
11494.011719	103.647	98.8817
11577.301758	103.681	96.5402
11661.195312	103.720	93.8339
11745.697266	103.775	90.7200
11830.811523	103.851	87.1711
11916.542969	103.955	83.1210
12002.894531	104.093	78.4899
12089.873047	104.265	73.2355
12177.480469	104.478	67.3075
12265.723633	104.736	60.7002
12354.606445	105.045	53.5164
12444.132812	105.406	45.9303
12534.308594	105.825	38.0049
12625.136719	106.308	29.7102
12716.624023	106.858	21.0420
12808.773438	107.483	11.9064
12901.591797	108.185	2.1884
12995.082031	108.969	-8.2637
13089.250000	109.830	-19.6338
13184.099609	110.751	-32.1273
13279.636719	111.692	-46.0480
13375.867188	112.581	-61.6965
13472.793945	113.315	-79.1838
13570.422852	113.781	-98.2876
13668.759766	113.890	-118.3591
13767.809570	113.610	-138.4452
13867.577148	112.989	-157.6558
13968.067383	112.142	-175.4215
14069.285156	111.218	168.4521
14171.237305	110.323	153.8171
14273.927734	109.501	140.3518
14377.362305	108.762	127.7441
14481.546875	108.097	115.7320
14586.486328	107.486	104.1216
14692.185547	106.924	92.7728
14798.651367	106.418	81.5311
14905.888672	105.964	70.3055
15013.902344	105.550	59.0183
15122.700195	105.164	47.6265
15232.285156	104.811	36.0933
15342.664062	104.495	24.3672
15453.843750	104.203	12.4228
15565.829102	103.914	0.2161
15678.625000	103.626	-12.3286
15792.239258	103.352	-25.2880
15906.675781	103.086	-38.7469
16021.942383	102.794	-52.8369
16138.043945	102.445	-67.6497
16254.986328	102.043	-83.1911
16372.777344	101.609	-99.3424
16491.421875	101.173	-116.1060
16610.923828	100.760	-133.3558
16731.294922	100.322	-150.8629
16852.535156	99.790	-168.4708
16974.656250	99.137	174.0867
17097.662109	98.376	157.0402
17221.558594	97.537	140.5900
17346.353516	96.651	124.6503
17472.052734	95.746	109.1956
17598.662109	94.846	94.1608
17726.189453	93.968	79.4493
17854.640625	93.128	65.0242
17984.021484	92.346	50.5759
18114.341797	91.639	36.1451
18245.605469	91.012	21.5920
18377.820312	90.479	6.6638
18510.994141	90.044	-8.7614
18645.132812	89.697	-24.7521
18780.242188	89.427	-41.7050
18916.332031	89.227	-59.7454
19053.408203	89.079	-78.8984
19191.476562	88.947	-99.9451
19330.546875	88.764	-123.0082
19470.623047	88.396	-148.0985
19611.714844	87.635	-174.6588
19753.830078	86.332	158.8375
19896.974609	84.753	134.3929
