* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.2 dBFS, measurement signal peak level -36.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:05:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0862 ms (-30 mm, -1.16 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600Kinera L3.5
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7671.332031	109.785	-22.3763
7726.921875	109.291	-22.1555
7782.914551	108.797	-21.6481
7839.312500	108.304	-20.8517
7896.119629	107.815	-19.7483
7953.337891	107.337	-18.3086
8010.971191	106.877	-16.5014
8069.021973	106.447	-14.3026
8127.493164	106.063	-11.7221
8186.388672	105.744	-8.8256
8245.710938	105.504	-5.7287
8305.461914	105.352	-2.5826
8365.647461	105.280	0.4536
8426.267578	105.274	3.2481
8487.328125	105.315	5.7246
8548.831055	105.383	7.8701
8610.779297	105.464	9.7187
8673.176758	105.549	11.3239
8736.026367	105.632	12.7381
8799.331055	105.710	14.0063
8863.094727	105.784	15.1612
8927.320312	105.855	16.2232
8992.010742	105.923	17.2040
9057.170898	105.989	18.1086
9122.802734	106.055	18.9357
9188.910156	106.119	19.6833
9255.497070	106.179	20.3488
9322.566406	106.234	20.9267
9390.121094	106.283	21.4155
9458.166016	106.328	21.8235
9526.704102	106.368	22.1651
9595.738281	106.409	22.4425
9665.273438	106.452	22.6313
9735.311523	106.493	22.6975
9805.857422	106.530	22.6242
9876.915039	106.558	22.4133
9948.487305	106.573	22.0748
10020.578125	106.574	21.6235
10093.191406	106.558	21.0767
10166.331055	106.522	20.4496
10240.000000	106.465	19.7578
10314.203125	106.385	19.0206
10388.944336	106.282	18.2581
10464.226562	106.154	17.4896
10540.054688	106.002	16.7358
10616.432617	105.827	16.0209
10693.363281	105.629	15.3689
10770.852539	105.411	14.7979
10848.902344	105.175	14.3219
10927.517578	104.924	13.9556
11006.703125	104.660	13.7125
11086.461914	104.386	13.6005
11166.798828	104.105	13.6190
11247.718750	103.821	13.7648
11329.223633	103.537	14.0378
11411.320312	103.254	14.4380
11494.011719	102.975	14.9608
11577.301758	102.702	15.5961
11661.195312	102.436	16.3345
11745.697266	102.181	17.1693
11830.811523	101.938	18.0960
11916.542969	101.708	19.1090
12002.894531	101.492	20.1988
12089.873047	101.291	21.3561
12177.480469	101.106	22.5721
12265.723633	100.940	23.8390
12354.606445	100.794	25.1495
12444.132812	100.670	26.4944
12534.308594	100.567	27.8653
12625.136719	100.488	29.2515
12716.624023	100.432	30.6414
12808.773438	100.402	32.0231
12901.591797	100.397	33.3876
12995.082031	100.422	34.7293
13089.250000	100.476	36.0377
13184.099609	100.563	37.2986
13279.636719	100.684	38.4963
13375.867188	100.842	39.6139
13472.793945	101.041	40.6367
13570.422852	101.288	41.5415
13668.759766	101.592	42.2960
13767.809570	101.967	42.8612
13867.577148	102.436	43.1856
13968.067383	103.027	43.2044
14069.285156	103.761	42.8387
14171.237305	104.641	41.9725
14273.927734	105.659	40.4236
14377.362305	106.800	37.9196
14481.546875	108.039	34.0955
14586.486328	109.330	28.5301
14692.185547	110.594	20.8351
14798.651367	111.712	10.7873
14905.888672	112.534	-1.5085
15013.902344	112.919	-15.4947
15122.700195	112.782	-30.1718
15232.285156	112.123	-44.3645
15342.664062	111.029	-57.1212
15453.843750	109.632	-67.9444
15565.829102	108.070	-76.7787
15678.625000	106.462	-83.8676
15792.239258	104.894	-89.5933
15906.675781	103.414	-94.3483
16021.942383	102.033	-98.4676
16138.043945	100.741	-102.1936
16254.986328	99.541	-105.6881
16372.777344	98.469	-109.0823
16491.421875	97.592	-112.5971
16610.923828	96.949	-116.5828
16731.294922	96.485	-121.2262
16852.535156	96.118	-126.3872
16974.656250	95.811	-131.9212
17097.662109	95.561	-137.8291
17221.558594	95.369	-144.2056
17346.353516	95.233	-151.1573
17472.052734	95.146	-158.7642
17598.662109	95.096	-167.0919
17726.189453	95.072	-176.2015
17854.640625	95.066	173.8547
17984.021484	95.067	163.0364
18114.341797	95.061	151.3030
18245.605469	95.030	138.6199
18377.820312	94.964	124.9935
18510.994141	94.850	110.4766
18645.132812	94.679	95.1333
18780.242188	94.454	78.9973
18916.332031	94.191	62.1006
19053.408203	93.912	44.4842
19191.476562	93.633	26.1706
19330.546875	93.348	7.1719
19470.623047	93.030	-12.5437
19611.714844	92.644	-32.9612
19753.830078	92.182	-53.6445
19896.974609	91.719	-72.5471

