* Measurement data measured by REW V5.31.1
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -21.4 dBFS, measurement signal peak level -21.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 14, 2024 4:41:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0867 ms (-30 mm, -1.17 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600 Sil S3 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8365.647461	113.043	10.6678
8426.267578	113.135	12.9600
8487.328125	113.281	14.9399
8548.831055	113.463	16.5547
8610.779297	113.665	17.7931
8673.176758	113.874	18.6703
8736.026367	114.080	19.2144
8799.331055	114.277	19.4580
8863.094727	114.460	19.4315
8927.320312	114.625	19.1614
8992.010742	114.767	18.6710
9057.170898	114.884	17.9828
9122.802734	114.970	17.1200
9188.910156	115.022	16.1082
9255.497070	115.035	14.9768
9322.566406	115.005	13.7606
9390.121094	114.932	12.5006
9458.166016	114.815	11.2444
9526.704102	114.659	10.0435
9595.738281	114.468	8.9411
9665.273438	114.248	7.9569
9735.311523	114.006	7.0892
9805.857422	113.742	6.3395
9876.915039	113.456	5.7258
9948.487305	113.151	5.2715
10020.578125	112.831	4.9950
10093.191406	112.500	4.9044
10166.331055	112.163	4.9994
10240.000000	111.823	5.2747
10314.203125	111.485	5.7217
10388.944336	111.150	6.3306
10464.226562	110.823	7.0898
10540.054688	110.504	7.9880
10616.432617	110.196	9.0145
10693.363281	109.900	10.1578
10770.852539	109.617	11.4056
10848.902344	109.348	12.7467
10927.517578	109.094	14.1721
11006.703125	108.855	15.6740
11086.461914	108.633	17.2439
11166.798828	108.427	18.8718
11247.718750	108.237	20.5485
11329.223633	108.062	22.2656
11411.320312	107.902	24.0175
11494.011719	107.761	25.7996
11577.301758	107.641	27.6042
11661.195312	107.543	29.4233
11745.697266	107.467	31.2523
11830.811523	107.409	33.0854
11916.542969	107.373	34.9143
12002.894531	107.364	36.7304
12089.873047	107.384	38.5240
12177.480469	107.430	40.2846
12265.723633	107.501	41.9969
12354.606445	107.594	43.6449
12444.132812	107.715	45.2151
12534.308594	107.869	46.6966
12625.136719	108.066	48.0753
12716.624023	108.308	49.3305
12808.773438	108.595	50.4337
12901.591797	108.926	51.3455
12995.082031	109.299	52.0155
13089.250000	109.719	52.3841
13184.099609	110.189	52.3805
13279.636719	110.715	51.9176
13375.867188	111.298	50.8900
13472.793945	111.933	49.1707
13570.422852	112.609	46.6143
13668.759766	113.306	43.0721
13767.809570	113.997	38.4242
13867.577148	114.646	32.6166
13968.067383	115.211	25.7003
14069.285156	115.645	17.8588
14171.237305	115.900	9.4046
14273.927734	115.942	0.7369
14377.362305	115.765	-7.7346
14481.546875	115.390	-15.6626
14586.486328	114.855	-22.8119
14692.185547	114.213	-29.0787
14798.651367	113.522	-34.4810
14905.888672	112.827	-39.1254
15013.902344	112.161	-43.1670
15122.700195	111.543	-46.7759
15232.285156	110.986	-50.1185
15342.664062	110.497	-53.3522
15453.843750	110.075	-56.6245
15565.829102	109.715	-60.0771
15678.625000	109.417	-63.8513
15792.239258	109.188	-68.0952
15906.675781	109.027	-72.9711
16021.942383	108.922	-78.6561
16138.043945	108.859	-85.3364
16254.986328	108.831	-93.1862
16372.777344	108.828	-102.3285
16491.421875	108.828	-112.7839
16610.923828	108.779	-124.4274
16731.294922	108.603	-136.9721
16852.535156	108.228	-150.0004
16974.656250	107.621	-163.0488
17097.662109	106.795	-175.7042
17221.558594	105.795	172.3201
17346.353516	104.681	161.1595
17472.052734	103.511	150.8134
17598.662109	102.337	141.1846
17726.189453	101.195	132.1178
17854.640625	100.112	123.4335
17984.021484	99.101	114.9561
18114.341797	98.170	106.5288
18245.605469	97.319	98.0153
18377.820312	96.550	89.2961
18510.994141	95.869	80.2609
18645.132812	95.299	70.7695
18780.242188	94.864	60.5447
18916.332031	94.542	49.1559
19053.408203	94.237	36.3620
19191.476562	93.865	22.3602
19330.546875	93.414	7.3752
19470.623047	92.902	-8.5562
19611.714844	92.347	-25.4362
19753.830078	91.781	-42.8960
19896.974609	91.291	-59.0676
