* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.4 dBFS, measurement signal peak level -40.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:48:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0349 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8245.710938	103.900	171.9206
8305.461914	103.454	167.2881
8365.647461	102.912	163.0898
8426.267578	102.295	159.4288
8487.328125	101.625	156.3569
8548.831055	100.924	153.8787
8610.779297	100.210	151.9633
8673.176758	99.499	150.5593
8736.026367	98.803	149.6057
8799.331055	98.130	149.0378
8863.094727	97.482	148.7959
8927.320312	96.862	148.8289
8992.010742	96.269	149.0911
9057.170898	95.704	149.5450
9122.802734	95.165	150.1565
9188.910156	94.652	150.8966
9255.497070	94.160	151.7507
9322.566406	93.688	152.7075
9390.121094	93.236	153.7502
9458.166016	92.804	154.8637
9526.704102	92.392	156.0393
9595.738281	92.000	157.2763
9665.273438	91.627	158.5727
9735.311523	91.273	159.9263
9805.857422	90.939	161.3326
9876.915039	90.623	162.7772
9948.487305	90.325	164.2453
10020.578125	90.044	165.7260
10093.191406	89.781	167.2170
10166.331055	89.537	168.7250
10240.000000	89.312	170.2526
10314.203125	89.105	171.7946
10388.944336	88.916	173.3401
10464.226562	88.743	174.8802
10540.054688	88.586	176.4100
10616.432617	88.444	177.9274
10693.363281	88.317	179.4311
10770.852539	88.207	-179.0901
10848.902344	88.113	-177.6498
10927.517578	88.034	-176.2467
11006.703125	87.968	-174.8779
11086.461914	87.912	-173.5546
11166.798828	87.867	-172.2896
11247.718750	87.830	-171.0867
11329.223633	87.800	-169.9396
11411.320312	87.771	-168.8481
11494.011719	87.743	-167.8021
11577.301758	87.715	-166.7631
11661.195312	87.686	-165.6860
11745.697266	87.660	-164.5439
11830.811523	87.638	-163.3201
11916.542969	87.627	-161.9969
12002.894531	87.633	-160.5523
12089.873047	87.666	-158.9783
12177.480469	87.735	-157.2947
12265.723633	87.848	-155.5526
12354.606445	88.011	-153.8072
12444.132812	88.223	-152.1082
12534.308594	88.488	-150.4931
12625.136719	88.806	-148.9893
12716.624023	89.180	-147.6262
12808.773438	89.611	-146.4306
12901.591797	90.106	-145.4277
12995.082031	90.674	-144.6573
13089.250000	91.328	-144.1873
13184.099609	92.081	-144.1143
13279.636719	92.947	-144.5806
13375.867188	93.944	-145.8046
13472.793945	95.081	-148.0812
13570.422852	96.343	-151.7845
13668.759766	97.683	-157.3394
13767.809570	99.012	-165.1225
13867.577148	100.207	-175.3125
13968.067383	101.129	172.2675
14069.285156	101.655	158.2480
14171.237305	101.714	143.6487
14273.927734	101.314	129.5969
14377.362305	100.540	116.9670
14481.546875	99.516	106.1982
14586.486328	98.364	97.3196
14692.185547	97.187	90.0899
14798.651367	96.060	84.1500
14905.888672	95.023	79.1360
15013.902344	94.087	74.7278
15122.700195	93.245	70.6804
15232.285156	92.488	66.8239
15342.664062	91.807	63.0359
15453.843750	91.192	59.2273
15565.829102	90.628	55.3289
15678.625000	90.110	51.2756
15792.239258	89.639	47.0032
15906.675781	89.216	42.4587
16021.942383	88.837	37.5934
16138.043945	88.501	32.3519
16254.986328	88.228	26.6742
16372.777344	88.059	20.4965
16491.421875	88.046	13.7486
16610.923828	88.213	6.3634
16731.294922	88.535	-1.7433
16852.535156	88.962	-10.6723
16974.656250	89.448	-20.5208
17097.662109	89.955	-31.3578
17221.558594	90.446	-43.2216
17346.353516	90.880	-56.1130
17472.052734	91.216	-69.9872
17598.662109	91.419	-84.7135
17726.189453	91.462	-100.0828
17854.640625	91.338	-115.8522
17984.021484	91.051	-131.7971
18114.341797	90.623	-147.7390
18245.605469	90.085	-163.5739
18377.820312	89.472	-179.2836
18510.994141	88.821	165.0798
18645.132812	88.163	149.4210
18780.242188	87.522	133.6036
18916.332031	86.927	117.4547
19053.408203	86.403	100.7893
19191.476562	85.964	83.4612
19330.546875	85.588	65.3961
19470.623047	85.224	46.5473
19611.714844	84.814	26.8939
19753.830078	84.339	6.7523
19896.974609	83.868	-12.1022
