* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.7 dBFS, measurement signal peak level -41.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:57:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0019 ms (0.64 mm, 0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -19.1 ppm
* Measurement: Chu2Spring R1
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9322.566406	85.377	162.4195
9390.121094	85.026	162.9077
9458.166016	84.690	163.4825
9526.704102	84.374	164.0976
9595.738281	84.074	164.6381
9665.273438	83.781	165.2195
9735.311523	83.503	165.9177
9805.857422	83.245	166.6220
9876.915039	83.003	167.3632
9948.487305	82.772	168.1692
10020.578125	82.561	169.0056
10093.191406	82.367	169.8160
10166.331055	82.189	170.6050
10240.000000	82.028	171.3911
10314.203125	81.886	172.1782
10388.944336	81.759	172.9647
10464.226562	81.648	173.7783
10540.054688	81.555	174.5630
10616.432617	81.478	175.3080
10693.363281	81.418	176.0750
10770.852539	81.375	176.8282
10848.902344	81.351	177.5440
10927.517578	81.347	178.1936
11006.703125	81.357	178.7442
11086.461914	81.387	179.2516
11166.798828	81.445	179.7284
11247.718750	81.532	-179.8664
11329.223633	81.641	-179.6148
11411.320312	81.765	-179.4999
11494.011719	81.918	-179.6357
11577.301758	82.106	-179.9308
11661.195312	82.326	179.5414
11745.697266	82.579	178.5644
11830.811523	82.848	176.8253
11916.542969	83.097	173.9346
12002.894531	83.240	169.4796
12089.873047	83.112	162.9317
12177.480469	82.452	154.7806
12265.723633	81.083	149.6974
12354.606445	79.485	158.5739
12444.132812	79.104	-179.8455
12534.308594	80.176	-169.5005
12625.136719	81.516	-168.3004
12716.624023	82.642	-169.9910
12808.773438	83.555	-172.5994
12901.591797	84.327	-175.6673
12995.082031	85.013	-179.1318
13089.250000	85.636	177.0796
13184.099609	86.201	172.9369
13279.636719	86.709	168.4566
13375.867188	87.161	163.6211
13472.793945	87.558	158.4440
13570.422852	87.898	152.9670
13668.759766	88.171	147.2993
13767.809570	88.385	141.5315
13867.577148	88.567	135.7359
13968.067383	88.751	129.9714
14069.285156	88.976	124.2427
14171.237305	89.244	118.5795
14273.927734	89.535	113.0079
14377.362305	89.839	107.3936
14481.546875	90.146	101.5749
14586.486328	90.443	95.3912
14692.185547	90.735	88.7038
14798.651367	91.021	81.2739
14905.888672	91.273	72.9409
15013.902344	91.441	63.4921
15122.700195	91.472	52.9527
15232.285156	91.318	41.5648
15342.664062	90.938	29.7145
15453.843750	90.305	17.9000
15565.829102	89.419	6.6562
15678.625000	88.320	-3.6669
15792.239258	87.077	-12.8744
15906.675781	85.744	-20.9277
16021.942383	84.351	-27.9355
16138.043945	82.908	-34.1073
16254.986328	81.452	-39.7149
16372.777344	80.036	-44.9214
16491.421875	78.733	-49.8088
16610.923828	77.621	-54.4969
16731.294922	76.692	-59.0590
16852.535156	75.864	-63.4197
16974.656250	75.087	-67.8288
17097.662109	74.341	-72.3548
17221.558594	73.626	-76.9904
17346.353516	72.937	-81.7227
17472.052734	72.271	-86.5442
17598.662109	71.634	-91.4722
17726.189453	71.017	-96.4734
17854.640625	70.405	-101.8004
17984.021484	69.772	-107.4601
18114.341797	69.126	-113.7315
18245.605469	68.501	-120.5449
18377.820312	67.922	-127.2920
18510.994141	67.343	-133.9076
18645.132812	66.732	-140.9490
18780.242188	66.081	-148.2855
18916.332031	65.403	-156.7610
19053.408203	64.774	-165.7986
19191.476562	64.208	-175.0417
19330.546875	63.634	174.7119
19470.623047	63.048	164.5408
19611.714844	62.411	154.0731
19753.830078	61.624	142.6205
19896.974609	60.777	130.3097
