* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -34.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:01:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0367 ms (-13 mm, -0.49 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8426.267578	93.568	161.5167
8487.328125	93.205	162.4036
8548.831055	92.855	163.3471
8610.779297	92.517	164.3349
8673.176758	92.190	165.3609
8736.026367	91.873	166.4307
8799.331055	91.566	167.5511
8863.094727	91.269	168.7202
8927.320312	90.983	169.9309
8992.010742	90.706	171.1782
9057.170898	90.435	172.4656
9122.802734	90.170	173.8057
9188.910156	89.911	175.2086
9255.497070	89.656	176.6758
9322.566406	89.406	178.2097
9390.121094	89.163	179.8181
9458.166016	88.931	-178.4922
9526.704102	88.712	-176.7150
9595.738281	88.510	-174.8534
9665.273438	88.324	-172.9212
9735.311523	88.155	-170.9274
9805.857422	88.005	-168.8696
9876.915039	87.878	-166.7530
9948.487305	87.774	-164.6024
10020.578125	87.694	-162.4425
10093.191406	87.640	-160.2910
10166.331055	87.611	-158.1499
10240.000000	87.608	-156.0189
10314.203125	87.629	-153.9114
10388.944336	87.676	-151.8421
10464.226562	87.746	-149.8232
10540.054688	87.839	-147.8686
10616.432617	87.957	-145.9916
10693.363281	88.101	-144.2051
10770.852539	88.271	-142.5255
10848.902344	88.464	-140.9793
10927.517578	88.676	-139.6013
11006.703125	88.907	-138.4230
11086.461914	89.153	-137.4706
11166.798828	89.410	-136.7634
11247.718750	89.673	-136.3177
11329.223633	89.933	-136.1371
11411.320312	90.180	-136.2046
11494.011719	90.403	-136.4869
11577.301758	90.595	-136.9312
11661.195312	90.751	-137.4501
11745.697266	90.874	-137.9215
11830.811523	90.973	-138.2160
11916.542969	91.068	-138.2397
12002.894531	91.185	-137.9501
12089.873047	91.354	-137.3616
12177.480469	91.609	-136.5621
12265.723633	91.978	-135.7297
12354.606445	92.478	-135.1207
12444.132812	93.114	-135.0414
12534.308594	93.876	-135.8248
12625.136719	94.732	-137.7977
12716.624023	95.626	-141.2343
12808.773438	96.484	-146.2881
12901.591797	97.223	-152.9286
12995.082031	97.759	-160.9049
13089.250000	98.032	-169.7488
13184.099609	98.017	-178.8429
13279.636719	97.730	172.4402
13375.867188	97.228	164.5936
13472.793945	96.589	157.8969
13570.422852	95.897	152.4088
13668.759766	95.226	148.0156
13767.809570	94.632	144.4962
13867.577148	94.165	141.5952
13968.067383	93.865	139.0675
14069.285156	93.760	136.6883
14171.237305	93.853	134.2583
14273.927734	94.127	131.5954
14377.362305	94.567	128.4988
14481.546875	95.160	124.7135
14586.486328	95.901	119.9086
14692.185547	96.778	113.6909
14798.651367	97.748	105.6495
14905.888672	98.719	95.4313
15013.902344	99.553	82.8591
15122.700195	100.092	68.1078
15232.285156	100.195	51.8361
15342.664062	99.781	35.1312
15453.843750	98.857	19.1909
15565.829102	97.510	4.9285
15678.625000	95.871	-7.2110
15792.239258	94.085	-17.2134
15906.675781	92.277	-25.3561
16021.942383	90.529	-32.0491
16138.043945	88.881	-37.6969
16254.986328	87.351	-42.6318
16372.777344	85.962	-47.1168
16491.421875	84.748	-51.3518
16610.923828	83.738	-55.4622
16731.294922	82.928	-59.5281
16852.535156	82.276	-63.6302
16974.656250	81.736	-67.8385
17097.662109	81.272	-72.2072
17221.558594	80.863	-76.7871
17346.353516	80.497	-81.6489
17472.052734	80.168	-86.8496
17598.662109	79.871	-92.3891
17726.189453	79.605	-98.2585
17854.640625	79.367	-104.5281
17984.021484	79.152	-111.2839
18114.341797	78.962	-118.5701
18245.605469	78.794	-126.4485
18377.820312	78.647	-134.9990
18510.994141	78.518	-144.3005
18645.132812	78.409	-154.4689
18780.242188	78.330	-165.6182
18916.332031	78.300	-177.8279
19053.408203	78.337	168.8417
19191.476562	78.434	154.3480
19330.546875	78.554	138.6487
19470.623047	78.633	121.6094
19611.714844	78.614	103.1673
19753.830078	78.470	83.7198
19896.974609	78.252	65.1304
