* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -35.6 dBFS, measurement signal peak level -33.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 05:14:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0900 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: IE600Kinera R4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9255.497070	105.744	31.4813
9322.566406	105.855	31.9606
9390.121094	105.951	32.3187
9458.166016	106.035	32.5659
9526.704102	106.109	32.6996
9595.738281	106.174	32.7070
9665.273438	106.225	32.5816
9735.311523	106.260	32.3281
9805.857422	106.277	31.9619
9876.915039	106.274	31.5025
9948.487305	106.249	30.9656
10020.578125	106.201	30.3660
10093.191406	106.128	29.7232
10166.331055	106.030	29.0597
10240.000000	105.906	28.3978
10314.203125	105.758	27.7596
10388.944336	105.586	27.1672
10464.226562	105.390	26.6413
10540.054688	105.174	26.1987
10616.432617	104.939	25.8560
10693.363281	104.689	25.6287
10770.852539	104.425	25.5283
10848.902344	104.152	25.5620
10927.517578	103.871	25.7330
11006.703125	103.587	26.0411
11086.461914	103.300	26.4847
11166.798828	103.015	27.0597
11247.718750	102.732	27.7587
11329.223633	102.455	28.5746
11411.320312	102.185	29.5039
11494.011719	101.926	30.5439
11577.301758	101.677	31.6893
11661.195312	101.441	32.9331
11745.697266	101.219	34.2629
11830.811523	101.013	35.6623
11916.542969	100.823	37.1208
12002.894531	100.650	38.6333
12089.873047	100.495	40.1966
12177.480469	100.358	41.8058
12265.723633	100.242	43.4518
12354.606445	100.148	45.1226
12444.132812	100.077	46.8050
12534.308594	100.031	48.4915
12625.136719	100.010	50.1817
12716.624023	100.017	51.8712
12808.773438	100.053	53.5449
12901.591797	100.119	55.1844
12995.082031	100.218	56.7772
13089.250000	100.353	58.3145
13184.099609	100.527	59.7814
13279.636719	100.743	61.1574
13375.867188	101.006	62.4145
13472.793945	101.324	63.5153
13570.422852	101.704	64.4177
13668.759766	102.157	65.0722
13767.809570	102.701	65.4132
13867.577148	103.365	65.3468
13968.067383	104.183	64.7397
14069.285156	105.174	63.4072
14171.237305	106.329	61.0920
14273.927734	107.608	57.4498
14377.362305	108.947	52.0709
14481.546875	110.244	44.5644
14586.486328	111.368	34.7090
14692.185547	112.173	22.6337
14798.651367	112.530	8.9434
14905.888672	112.362	-5.3222
15013.902344	111.676	-18.9814
15122.700195	110.562	-31.1002
15232.285156	109.158	-41.2007
15342.664062	107.607	-49.2262
15453.843750	106.028	-55.3874
15565.829102	104.512	-60.0341
15678.625000	103.126	-63.6562
15792.239258	101.912	-66.9277
15906.675781	100.828	-70.3560
16021.942383	99.795	-73.9237
16138.043945	98.777	-77.4858
16254.986328	97.793	-81.0535
16372.777344	96.891	-84.7281
16491.421875	96.123	-88.6194
16610.923828	95.528	-92.8245
16731.294922	95.101	-97.4225
16852.535156	94.803	-102.4781
16974.656250	94.597	-108.0533
17097.662109	94.457	-114.2096
17221.558594	94.367	-120.9977
17346.353516	94.313	-128.4633
17472.052734	94.284	-136.6536
17598.662109	94.270	-145.6052
17726.189453	94.260	-155.3516
17854.640625	94.240	-165.9161
17984.021484	94.194	-177.2921
18114.341797	94.109	170.5477
18245.605469	93.972	157.6322
18377.820312	93.781	144.0211
18510.994141	93.535	129.7920
18645.132812	93.239	115.0098
18780.242188	92.906	99.7073
18916.332031	92.563	83.8608
19053.408203	92.236	67.4177
19191.476562	91.948	50.3286
19330.546875	91.691	32.5440
19470.623047	91.433	14.0095
19611.714844	91.124	-5.2421
19753.830078	90.744	-24.7828
19896.974609	90.352	-42.6064
