* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -42.8 dBFS, measurement signal peak level -39.8 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:29:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0486 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -30.5 ppm
* Measurement: Hola R3
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8610.779297	109.169	148.8903
8673.176758	108.557	149.0420
8736.026367	107.965	149.4589
8799.331055	107.393	150.0767
8863.094727	106.842	150.8796
8927.320312	106.308	151.8686
8992.010742	105.789	153.0287
9057.170898	105.289	154.3494
9122.802734	104.807	155.7772
9188.910156	104.339	157.3087
9255.497070	103.879	158.9684
9322.566406	103.426	160.7523
9390.121094	102.986	162.6403
9458.166016	102.558	164.6500
9526.704102	102.144	166.7787
9595.738281	101.744	169.0316
9665.273438	101.354	171.4202
9735.311523	100.974	173.9214
9805.857422	100.608	176.5687
9876.915039	100.259	179.4083
9948.487305	99.929	-177.5336
10020.578125	99.618	-174.2662
10093.191406	99.334	-170.7205
10166.331055	99.090	-166.8929
10240.000000	98.897	-162.8041
10314.203125	98.776	-158.4116
10388.944336	98.746	-153.7778
10464.226562	98.827	-148.9999
10540.054688	99.030	-144.2972
10616.432617	99.357	-139.9091
10693.363281	99.796	-136.0921
10770.852539	100.311	-133.1408
10848.902344	100.858	-131.1897
10927.517578	101.392	-130.2405
11006.703125	101.870	-130.1239
11086.461914	102.265	-130.5845
11166.798828	102.572	-131.3645
11247.718750	102.797	-132.2240
11329.223633	102.953	-132.9472
11411.320312	103.056	-133.4274
11494.011719	103.126	-133.6820
11577.301758	103.184	-133.7141
11661.195312	103.247	-133.4806
11745.697266	103.324	-133.0163
11830.811523	103.420	-132.4217
11916.542969	103.542	-131.7256
12002.894531	103.696	-130.9472
12089.873047	103.886	-130.0809
12177.480469	104.116	-129.2198
12265.723633	104.391	-128.4183
12354.606445	104.716	-127.6657
12444.132812	105.095	-127.0329
12534.308594	105.530	-126.5846
12625.136719	106.026	-126.3239
12716.624023	106.590	-126.3312
12808.773438	107.228	-126.7140
12901.591797	107.945	-127.5963
12995.082031	108.743	-129.1211
13089.250000	109.620	-131.5003
13184.099609	110.558	-135.0329
13279.636719	111.518	-140.0594
13375.867188	112.433	-146.9130
13472.793945	113.202	-155.7970
13570.422852	113.713	-166.5333
13668.759766	113.874	-178.4307
13767.809570	113.647	169.6013
13867.577148	113.076	158.6574
13968.067383	112.273	149.4169
14069.285156	111.388	142.0846
14171.237305	110.526	136.4882
14273.927734	109.735	132.2627
14377.362305	109.028	129.0414
14481.546875	108.397	126.4850
14586.486328	107.822	124.3245
14692.185547	107.301	122.3465
14798.651367	106.839	120.4116
14905.888672	106.433	118.4542
15013.902344	106.068	116.4103
15122.700195	105.731	114.2625
15232.285156	105.427	111.9689
15342.664062	105.159	109.4410
15453.843750	104.920	106.6272
15565.829102	104.685	103.4183
15678.625000	104.445	99.6713
15792.239258	104.203	95.3263
15906.675781	103.943	90.2694
16021.942383	103.624	84.4912
16138.043945	103.207	77.9969
16254.986328	102.681	70.6844
16372.777344	102.052	62.7732
16491.421875	101.351	54.5089
16610.923828	100.618	46.2039
16731.294922	99.846	38.2455
16852.535156	98.999	30.8711
16974.656250	98.072	24.1754
17097.662109	97.097	18.1758
17221.558594	96.113	12.8516
17346.353516	95.147	8.1237
17472.052734	94.212	3.7974
17598.662109	93.320	-0.2103
17726.189453	92.475	-3.8597
17854.640625	91.683	-7.4298
17984.021484	90.959	-11.0703
18114.341797	90.321	-14.7408
18245.605469	89.763	-18.7953
18377.820312	89.291	-23.2563
18510.994141	88.907	-28.1534
18645.132812	88.609	-33.8277
18780.242188	88.379	-40.3431
18916.332031	88.222	-47.9832
19053.408203	88.121	-57.1475
19191.476562	88.036	-68.0769
19330.546875	87.881	-81.3684
19470.623047	87.505	-97.6541
19611.714844	86.691	-115.7147
19753.830078	85.333	-132.8046
19896.974609	83.819	-146.1693
